model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,9,train,0.012914016300000003,9507.077420000001,950.7077420000002,29.890004195943543,0.9587118500098595,55.71458108522509,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,9,test,0.012914016300000003,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,10,train,0.011622614670000002,9480.976400000001,948.0976400000001,29.8540883532203,0.9577964922649802,55.76809843334437,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,10,test,0.011622614670000002,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,11,train,0.010460353203000003,9507.15983,950.715983,29.890117469112234,0.9589179547055936,55.71366025782821,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,11,test,0.010460353203000003,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,12,train,0.01,9613.715320000003,961.3715320000002,30.0359223965458,0.961848908594109,55.71255927274188,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,12,test,0.01,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,13,train,0.01,9614.055890000001,961.4055890000001,30.036386324941144,0.9617631228057992,55.771921213440066,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,13,test,0.01,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,14,train,0.01,9645.542510000001,964.554251,30.079220712489118,0.9627887582215733,55.71808987886985,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,14,test,0.01,-297.03952000000004,-29.703952000000005,-16.289808501783696,-0.3544122017187439,65.76627881929184,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,15,train,0.01,9640.64643,964.064643,30.07256748663647,0.9623809665716087,55.77409512915672,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,15,test,0.01,-293.8963799999999,-29.38963799999999,-16.10119077446489,-0.34915237793179865,65.79896706590299,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,16,train,0.01,9640.64643,964.064643,30.07256748663647,0.9623809665716087,55.77409512915672,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,16,test,0.01,-293.8963799999999,-29.38963799999999,-16.10119077446489,-0.34915237793179865,65.79896706590299,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,17,train,0.01,9696.801970000002,969.6801970000002,30.14871378143644,0.9643513715966151,55.74168733675352,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,17,test,0.01,-293.8963799999999,-29.38963799999999,-16.10119077446489,-0.34915237793179865,65.79896706590299,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,18,train,0.01,9693.501530000001,969.3501530000001,30.144248260036722,0.9639512825715507,55.773443698379445,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,18,test,0.01,-293.8963799999999,-29.38963799999999,-16.10119077446489,-0.34915237793179865,65.79896706590299,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,19,train,0.01,9776.62605,977.6626050000001,30.256345130687954,0.9665375483977168,55.74356595728926,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,19,test,0.01,-293.8963799999999,-29.38963799999999,-16.10119077446489,-0.34915237793179865,65.79896706590299,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,20,train,0.01,10305.00208,1030.500208,30.95142520847396,0.9815496377122582,55.78265837786406,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,20,test,0.01,-301.2537299999999,-30.12537299999999,-16.543357418909277,-0.3621416303072835,65.5267776172921,16
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,21,train,0.01,10146.152130000002,1014.6152130000003,30.74554759902457,0.9768357386059053,55.77486591323802,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,21,test,0.01,-301.2537299999999,-30.12537299999999,-16.543357418909277,-0.3621416303072835,65.5267776172921,16
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,22,train,0.01,10225.938900000001,1022.5938900000001,30.849278972019146,0.979092473529147,55.77500740997432,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,22,test,0.01,-339.75252999999987,-33.97525299999999,-18.89566916954556,-0.4488948040764733,65.5267776172921,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,23,train,0.01,10278.779750000002,1027.877975,30.917617649584873,0.980240690316162,55.77452394965076,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,23,test,0.01,-339.75252999999987,-33.97525299999999,-18.89566916954556,-0.4488948040764733,65.5267776172921,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,24,train,0.01,10279.531230000002,1027.9531230000002,30.918587479098147,0.980299991195574,55.76050412115292,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,24,test,0.01,-339.75252999999987,-33.97525299999999,-18.89566916954556,-0.4488948040764733,65.5267776172921,15
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,25,train,0.01,10279.222390000003,1027.9222390000002,30.9181889097109,0.980259929842448,55.763717119732256,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,25,test,0.01,-321.12918,-32.112918,-17.749514202496876,-0.4149858301616182,64.42163945980172,16
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,26,train,0.01,10306.52592,1030.6525920000001,30.95338769999385,0.9813911445679664,55.76434116424879,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,26,test,0.01,-290.36633000000006,-29.036633000000005,-15.889850164817132,-0.36492217571856694,62.21667045492762,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,27,train,0.01,10012.826660000002,1001.2826660000002,30.570728101264177,0.9729720399999925,55.76765389569475,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,27,test,0.01,-340.93971,-34.093971,-18.96927278232088,-0.4737329672610565,63.376091214848906,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,28,train,0.01,10012.417850000002,1001.2417850000002,30.57018917351193,0.9729261052392503,55.7754660223741,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,28,test,0.01,-340.93971,-34.093971,-18.96927278232088,-0.4737329672610565,63.376091214848906,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,29,train,0.01,10012.417850000002,1001.2417850000002,30.57018917351193,0.9729261052392503,55.7754660223741,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,29,test,0.01,-340.93971,-34.093971,-18.96927278232088,-0.4737329672610565,63.376091214848906,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,30,train,0.01,10012.417850000002,1001.2417850000002,30.57018917351193,0.9729261052392503,55.7754660223741,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,30,test,0.01,-300.65468,-30.065468,-16.50726932697616,-0.394703183368192,61.21457365973841,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,31,train,0.01,10012.417850000002,1001.2417850000002,30.57018917351193,0.9729261052392503,55.7754660223741,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,31,test,0.01,-300.65468,-30.065468,-16.50726932697616,-0.394703183368192,61.21457365973841,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,32,train,0.01,9985.844160000002,998.5844160000003,30.535119295537694,0.9720407101429595,55.77883138535622,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,32,test,0.01,-300.65468,-30.065468,-16.50726932697616,-0.394703183368192,61.21457365973841,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,33,train,0.01,10012.417850000002,1001.2417850000002,30.57018917351193,0.9729261052392503,55.7754660223741,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,33,test,0.01,-300.65468,-30.065468,-16.50726932697616,-0.394703183368192,61.21457365973841,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,34,train,0.01,10012.458060000003,1001.2458060000002,30.570242182506945,0.972922007843941,55.774697632134675,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,34,test,0.01,-300.65468,-30.065468,-16.50726932697616,-0.394703183368192,61.21457365973841,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,35,train,0.01,9986.314800000002,998.6314800000002,30.53574106495134,0.9720775353275772,55.769816735055464,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,35,test,0.01,-301.04266999999993,-30.104266999999997,-16.53064095093706,-0.395236215632141,61.249725302761306,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,36,train,0.01,10012.635620000003,1001.2635620000003,30.570476258469203,0.9729554967766065,55.772805221448984,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,36,test,0.01,-301.04266999999993,-30.104266999999997,-16.53064095093706,-0.395236215632141,61.249725302761306,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,37,train,0.01,10012.635620000003,1001.2635620000003,30.570476258469203,0.9729554967766065,55.772805221448984,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,37,test,0.01,-301.04266999999993,-30.104266999999997,-16.53064095093706,-0.395236215632141,61.249725302761306,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,38,train,0.01,9933.696710000002,993.3696710000002,30.466079454112638,0.970698752544427,55.763544373719895,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,38,test,0.01,-301.04266999999993,-30.104266999999997,-16.53064095093706,-0.395236215632141,61.249725302761306,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,39,train,0.01,9933.696710000002,993.3696710000002,30.466079454112638,0.970698752544427,55.763544373719895,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,39,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,40,train,0.01,9933.519150000002,993.3519150000002,30.465843876665886,0.9706650959617311,55.76544996509449,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,40,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,41,train,0.01,9933.519150000002,993.3519150000002,30.465843876665886,0.9706650959617311,55.76544996509449,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,41,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,train,0.01,9985.851110000001,998.5851110000002,30.535128477456965,0.9721007785107323,55.774770387923624,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,42,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,train,0.01,9933.519150000002,993.3519150000002,30.465843876665886,0.9706650959617311,55.76544996509449,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,43,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,train,0.01,9933.519150000002,993.3519150000002,30.465843876665886,0.9706650959617311,55.76544996509449,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,44,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,train,0.01,9933.519150000002,993.3519150000002,30.465843876665886,0.9706650959617311,55.76544996509449,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,45,45,test,0.01,-169.30851999999993,-16.930851999999994,-8.933583522859445,-0.16043772474563492,53.78422988520411,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,train,0.03,44.00543999999991,4.400543999999991,0.47997260199539316,-2.182031261342716,1.1182168393952872,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,1,test,0.03,8.816550000000234,0.8816550000000234,0.44381788611880246,-1.1738644254789865,1.38739912064561,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,train,0.027,41.61146000000031,4.161146000000031,0.4543280510115988,-1.9746789096176336,1.3589376690981503,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,2,test,0.027,13.21245000000033,1.321245000000033,0.6643858223901677,-0.9261502692050578,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,train,0.024300000000000002,37.75191999999993,3.7751919999999926,0.4128737565549656,-1.9196990681129134,1.726897836739143,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,3,test,0.024300000000000002,13.679920000000038,1.3679920000000039,0.6878136003531266,-0.8947727882463946,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,train,0.02187,36.030680000000075,3.603068000000007,0.39434217573215413,-1.5959470158785374,1.7764723111955487,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,4,test,0.02187,19.272969999999987,1.9272969999999987,0.967701398868237,-0.639441263821834,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,train,0.019683,35.53268000000003,3.5532680000000023,0.388975398031155,-1.5711712287216322,1.7771642619035293,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,5,test,0.019683,19.289700000000266,1.9289700000000267,0.9685374595410856,-0.6387362732336127,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,train,0.0177147,51.57221999999956,5.157221999999956,0.5606864330417238,-1.3276499423919286,1.7248859441079647,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,6,test,0.0177147,21.54574000000025,2.154574000000025,1.0812180016099626,-0.549826610383127,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,train,0.015943230000000003,59.32388999999989,5.932388999999989,0.6428389324544703,-1.2134712219892474,1.7704442623978078,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,7,test,0.015943230000000003,23.055670000000077,2.3055670000000075,1.1565643431026063,-0.49534198697824594,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,train,0.014348907000000001,85.60741999999937,8.560741999999937,0.9174712503833726,-0.8243788984889727,1.7662294131661698,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,8,test,0.014348907000000001,19.097720000000095,1.9097720000000096,0.9589430921872033,-0.5920610913167768,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,train,0.012914016300000003,99.29824999999937,9.929824999999937,1.0581914986218521,-0.670237174600029,2.0418588555048913,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,9,test,0.012914016300000003,24.698010000000295,2.4698010000000292,1.2384554808859027,-0.42229617608927766,1.4433427626063011,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,train,0.011622614670000002,115.04954999999859,11.504954999999859,1.218175958424661,-0.4947489815791626,2.1623099022478294,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,10,test,0.011622614670000002,29.382789999999886,2.938278999999989,1.4716935248022756,-0.2574860410865528,1.639686978012269,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,train,0.010460353203000003,181.23358999999755,18.123358999999756,1.8691810574407386,-0.03966649394158071,6.537702210021272,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,11,test,0.010460353203000003,35.51485000000025,3.551485000000025,1.7761929772994511,-0.0948491959392745,1.8314913260533565,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,train,0.01,153.75033999999732,15.375033999999733,1.6028856674465075,-0.1467362267953896,6.668452254882838,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,12,test,0.01,40.29642999999987,4.029642999999988,2.0130122075884938,0.015413830569575057,2.66791341853611,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,train,0.01,158.90610999999717,15.890610999999716,1.6532683953433658,-0.12129137517767176,6.730010857307021,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,13,test,0.01,35.33104999999978,3.533104999999978,1.7670790379225698,-0.05997205773458172,2.6783607765448174,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,train,0.01,174.24022999999715,17.424022999999718,1.8019464022305476,-0.06087196448351627,6.786770521122941,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,14,test,0.01,40.29138999999941,4.029138999999941,2.012762873774987,0.01877770672276612,3.2199992178671484,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,train,0.01,282.3330199999982,28.23330199999982,2.8035971145823124,0.21623311854301888,9.126838046173988,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,15,test,0.01,40.29138999999941,4.029138999999941,2.012762873774987,0.01877770672276612,3.2199992178671484,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,train,0.01,123.78466999999728,12.378466999999729,1.306033877512136,-0.11735082417778975,20.36510389134013,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,16,test,0.01,41.59374000000025,4.159374000000025,2.0771715299164217,0.03547478107392752,3.218113918584116,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,train,0.01,127.27778999999828,12.727778999999828,1.3409979008720319,-0.11909980744442387,17.83384546234723,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,46,17,test,0.01,40.945019999999886,4.094501999999989,2.0450936068013625,0.027488490028655423,3.218113918584116,0
