model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Uncertainty-Aware UCB-VAE,56,31,test,46.82632999999919,4.682632999999918,2.335551657620094,0.0899662834847069,4.666206361334979,0
Uncertainty-Aware UCB-VAE,56,32,train,980.625099999996,98.06250999999962,7.894825914110015,0.6448326166780977,14.015286891168753,1
Uncertainty-Aware UCB-VAE,56,32,test,49.10632999999916,4.910632999999916,2.4479355946718906,0.1123359681499985,4.656200768556127,0
Uncertainty-Aware UCB-VAE,56,33,train,1224.8807699999977,122.48807699999976,9.29896999712927,0.7316526583637734,15.315820701742169,2
Uncertainty-Aware UCB-VAE,56,33,test,49.15412999999921,4.915412999999921,2.450290418147083,0.1128156259822501,4.6559914613855895,0
Uncertainty-Aware UCB-VAE,56,34,train,1209.9553699999997,120.99553699999996,9.21720104107704,0.6745148838434134,17.94437835045591,2
Uncertainty-Aware UCB-VAE,56,34,test,51.58340999999928,5.158340999999927,2.569896759736512,0.1348367881018717,4.645378826508285,0
Uncertainty-Aware UCB-VAE,56,35,train,1407.7092900000016,140.77092900000017,10.262920478004856,0.7832989784493093,16.069457151720158,2
Uncertainty-Aware UCB-VAE,56,35,test,51.58340999999928,5.158340999999927,2.569896759736512,0.1348367881018717,4.645378826508285,0
Uncertainty-Aware UCB-VAE,56,36,train,1346.9459800000022,134.69459800000024,9.949993233761468,0.7609594738862503,15.90042597263826,2
Uncertainty-Aware UCB-VAE,56,36,test,49.95129999999949,4.995129999999949,2.489554438980224,0.1165957847184493,5.355206485653602,0
Uncertainty-Aware UCB-VAE,56,37,train,1530.2903400000018,153.0290340000002,10.873405980268736,0.8082842163829064,16.860321462305453,3
Uncertainty-Aware UCB-VAE,56,37,test,55.28627999999935,5.528627999999935,2.7519456073576087,0.1631410069186118,5.502384362827383,0
Uncertainty-Aware UCB-VAE,56,38,train,1487.661650000001,148.7661650000001,10.664145120642887,0.7913421068466805,16.781673271463642,2
Uncertainty-Aware UCB-VAE,56,38,test,54.29528999999957,5.429528999999957,2.703255383493764,0.154064650785728,5.507473585114382,0
Uncertainty-Aware UCB-VAE,56,39,train,1446.5772499999994,144.65772499999994,10.459426861109677,0.7236595707045042,18.599869025154614,3
Uncertainty-Aware UCB-VAE,56,39,test,52.31386999999995,5.231386999999995,2.605834400901119,0.1350880559493973,5.6666265195262895,0
Uncertainty-Aware UCB-VAE,56,40,train,1438.4936399999997,143.84936399999998,10.418787899006832,0.7197351222443747,18.48234015288895,3
Uncertainty-Aware UCB-VAE,56,40,test,53.59371999999985,5.359371999999985,2.6687714951737496,0.1463460297361686,5.659887338419219,0
Uncertainty-Aware UCB-VAE,56,41,train,1459.2847000000002,145.92847000000003,10.523070759586052,0.723860101519027,18.76857003882343,3
Uncertainty-Aware UCB-VAE,56,41,test,54.84083999999984,5.484083999999984,2.730062647725484,0.1528383998440822,5.660170199862846,0
Uncertainty-Aware UCB-VAE,56,42,train,1782.3536000000008,178.2353600000001,12.050285707740048,0.8035484387232582,18.742450558562023,3
Uncertainty-Aware UCB-VAE,56,42,test,48.84024,4.884023999999999,2.434825941283125,0.1022956529140593,5.691909535780533,0
Uncertainty-Aware UCB-VAE,56,43,train,1833.579850000001,183.3579850000001,12.277806463677244,0.8116370797117881,18.91966678662729,3
Uncertainty-Aware UCB-VAE,56,43,test,45.56761999999958,4.556761999999958,2.2734563655432805,0.0736433784502691,5.711293099566643,0
Uncertainty-Aware UCB-VAE,56,44,train,1800.9862000000005,180.09862000000004,12.13346974299001,0.8043125247047164,19.194384931386583,3
Uncertainty-Aware UCB-VAE,56,44,test,45.56761999999958,4.556761999999958,2.2734563655432805,0.0736374832857463,5.711293099566643,0
Uncertainty-Aware UCB-VAE,56,45,train,1842.2335100000005,184.22335100000004,12.315880108035682,0.8127218390432244,19.0121723974583,3
Uncertainty-Aware UCB-VAE,56,45,test,44.90241999999967,4.490241999999967,2.24062543602106,0.0678576370234872,5.714857674810453,0
Uncertainty-Aware UCB-VAE,57,1,train,1257.16989,125.716989,9.47421102860262,0.5612245449140089,18.082490130948408,8
Uncertainty-Aware UCB-VAE,57,1,test,20.787019999999643,2.0787019999999643,1.043336622821189,-0.0836397284178715,9.046218707715438,1
Uncertainty-Aware UCB-VAE,57,2,train,1289.6869700000009,128.96869700000008,9.648451772783018,0.5692332284645729,18.071644567648548,8
Uncertainty-Aware UCB-VAE,57,2,test,19.27644999999984,1.927644999999984,0.967875308044075,-0.0931191932596054,9.052201500455949,1
Uncertainty-Aware UCB-VAE,57,3,train,1297.60577,129.760577,9.690550993813265,0.5634302896471923,18.019150934308847,8
Uncertainty-Aware UCB-VAE,57,3,test,18.94584999999984,1.894584999999984,0.9513526224598224,-0.0951673456433685,9.054954310907473,1
Uncertainty-Aware UCB-VAE,57,4,train,1316.1123000000002,131.61123,9.78843777428784,0.5679325162585209,18.101110445740463,8
Uncertainty-Aware UCB-VAE,57,4,test,17.808919999999716,1.7808919999999715,0.894510991563946,-0.1019623055883908,9.0612586863792,1
Uncertainty-Aware UCB-VAE,57,5,train,1366.2658799999986,136.62658799999986,10.050262618782124,0.5804024580133121,18.175526744725087,8
Uncertainty-Aware UCB-VAE,57,5,test,2.823129999999537,0.2823129999999537,0.142324311211639,-0.1983659526950563,8.99713621686136,1
Uncertainty-Aware UCB-VAE,57,6,train,1377.5149399999996,137.75149399999995,10.108310032409374,0.5816247376548955,18.103021869034585,8
Uncertainty-Aware UCB-VAE,57,6,test,4.76607999999942,0.4766079999999419,0.2401602210891695,-0.1854481317496076,8.99713621686136,1
Uncertainty-Aware UCB-VAE,57,7,train,1458.5681400000003,145.85681400000004,10.519489730992948,0.6026176866646404,18.188384823559048,8
Uncertainty-Aware UCB-VAE,57,7,test,3.5976599999994505,0.359765999999945,0.1813364847450982,-0.1923720937901173,9.006962505767776,1
Uncertainty-Aware UCB-VAE,57,8,train,1557.8967599999996,155.78967599999996,11.007258186892566,0.6221754181968556,18.342749614394467,8
Uncertainty-Aware UCB-VAE,57,8,test,3.0662199999994755,0.3066219999999475,0.1545700783470716,-0.1953130389326178,9.023435714911814,1
Uncertainty-Aware UCB-VAE,57,9,train,1572.8972699999997,157.28972699999994,11.079452017778424,0.6256691295829785,18.252330638907395,8
Uncertainty-Aware UCB-VAE,57,9,test,1.6832499999994752,0.1683249999999475,0.084882718462631,-0.2033774051415426,9.031473149082444,1
Uncertainty-Aware UCB-VAE,57,10,train,1580.72286,158.072286,11.116966324175426,0.626022780063535,18.39124167479792,8
Uncertainty-Aware UCB-VAE,57,10,test,5.758989999999699,0.5758989999999699,0.2901213266564006,-0.1721417136989328,9.0509953384429,1
Uncertainty-Aware UCB-VAE,57,11,train,1694.5111199999997,169.45111199999997,11.651322070758718,0.6528545524024979,18.4629608700766,8
Uncertainty-Aware UCB-VAE,57,11,test,0.0623899999992545,0.0062389999999254,0.003147457909769,-0.1946032578141715,9.095738819365296,1
Uncertainty-Aware UCB-VAE,57,12,train,1726.60776,172.66077599999997,11.79842128842723,0.6572004200082154,18.45806868266765,8
Uncertainty-Aware UCB-VAE,57,12,test,-0.2306800000006887,-0.0230680000000688,-0.0116382162936745,-0.1970349026787137,9.098255773973046,1
Uncertainty-Aware UCB-VAE,57,13,train,1744.66026,174.466026,11.880481152636513,0.6621832015178859,18.355094001809547,8
Uncertainty-Aware UCB-VAE,57,13,test,7.064199999999687,0.7064199999999686,0.3557595348853359,-0.108658404227044,11.57027343080001,1
Uncertainty-Aware UCB-VAE,57,14,train,1760.9896200000007,176.09896200000009,11.954296088378836,0.6653190806403948,18.44033119491124,8
Uncertainty-Aware UCB-VAE,57,14,test,7.586969999999496,0.7586969999999497,0.3820374929940584,-0.1061650468013692,11.57027343080001,1
Uncertainty-Aware UCB-VAE,57,15,train,1773.97431,177.397431,12.012715406455165,0.6689137458028319,18.36707885096402,8
Uncertainty-Aware UCB-VAE,57,15,test,5.753339999999866,0.5753339999999867,0.2898370999096622,-0.1155226876344747,11.57027343080001,1
Uncertainty-Aware UCB-VAE,57,16,train,1800.647599999999,180.06475999999992,12.131962478635394,0.6752871765278243,18.393537326695757,8
Uncertainty-Aware UCB-VAE,57,16,test,5.753339999999866,0.5753339999999867,0.2898370999096622,-0.1155226876344747,11.57027343080001,1
Uncertainty-Aware UCB-VAE,57,17,train,1837.18549,183.718549,12.293682797219962,0.6732662511610658,18.53634190877368,8
Uncertainty-Aware UCB-VAE,57,17,test,7.0692799999998215,0.7069279999999821,0.3560149225827924,-0.1112943561029475,11.552743056044251,1
Uncertainty-Aware UCB-VAE,57,18,train,1877.1792700000012,187.71792700000012,12.468590834067728,0.6803372224324793,18.48371704718953,8
Uncertainty-Aware UCB-VAE,57,18,test,22.0522900000002,2.20522900000002,1.1065012739504887,-0.0285258892162119,12.81295558038306,1
Uncertainty-Aware UCB-VAE,57,19,train,1830.4978800000004,183.04978800000004,12.264221710990352,0.6667669237910159,18.5705175009694,8
Uncertainty-Aware UCB-VAE,57,19,test,21.711990000000128,2.171199000000013,1.0895166707834305,-0.0300845863300522,12.81295558038306,1
Uncertainty-Aware UCB-VAE,57,20,train,1837.2547300000008,183.72547300000005,12.293987498862212,0.667511452152182,18.56749382180721,8
Uncertainty-Aware UCB-VAE,57,20,test,29.05242999999996,2.905242999999996,1.4552633699261408,0.0080324940453977,13.716505769385812,2
Uncertainty-Aware UCB-VAE,57,21,train,1972.3066199999996,197.23066199999997,12.876090898154755,0.6969282284504881,18.534009861901687,8
Uncertainty-Aware UCB-VAE,57,21,test,30.60952999999995,3.060952999999995,1.5326814725401985,0.0140376549233364,13.700284574274823,2
Uncertainty-Aware UCB-VAE,57,22,train,1974.61672,197.461672,12.88584178297578,0.6996065653860375,18.64103367747081,8
Uncertainty-Aware UCB-VAE,57,22,test,28.01688000000013,2.801688000000013,1.403744286184283,0.0028444859132849,13.715952553118226,2
Uncertainty-Aware UCB-VAE,57,23,train,2491.448420000001,249.14484200000012,14.914619550471308,0.7957531433181624,18.81434050817439,8
Uncertainty-Aware UCB-VAE,57,23,test,31.115209999999703,3.1115209999999704,1.5578111175038156,0.0155236058318552,13.674835149354422,2
Uncertainty-Aware UCB-VAE,57,24,train,2605.64096,260.564096,15.326557995983547,0.8130968534030025,18.866365889668312,8
Uncertainty-Aware UCB-VAE,57,24,test,31.396189999999702,3.1396189999999704,1.571771711192338,0.0167631097348714,13.674835149354422,2
Uncertainty-Aware UCB-VAE,57,25,train,2704.452940000001,270.4452940000001,15.673758380358493,0.8266620198022248,18.831373680782576,8
Uncertainty-Aware UCB-VAE,57,25,test,32.88688999999977,3.2886889999999767,1.645806183305254,0.0232955853371134,13.674835149354422,2
Uncertainty-Aware UCB-VAE,57,26,train,2750.4313300000013,275.0431330000001,15.832516486751237,0.8330209459299127,18.867505366436188,8
Uncertainty-Aware UCB-VAE,57,26,test,37.44571999999971,3.744571999999971,1.8718890400355013,0.0428911384871546,13.674835149354422,2
Uncertainty-Aware UCB-VAE,57,27,train,2909.102440000001,290.9102440000001,16.367418010204958,0.8531811818529377,18.913233683101176,8
Uncertainty-Aware UCB-VAE,57,27,test,44.10743999999954,4.410743999999954,2.201375630406499,0.0736013536109469,14.34784643271256,2
Uncertainty-Aware UCB-VAE,57,28,train,2992.609210000001,299.26092100000005,16.641224260380927,0.8582629953841433,18.9537955522951,10
Uncertainty-Aware UCB-VAE,57,28,test,48.03093000000035,4.803093000000035,2.394942933110822,0.0910789993085427,14.872422572641431,2
Uncertainty-Aware UCB-VAE,57,29,train,2733.9672100000003,273.396721,15.775867592577365,0.7964203799722162,23.896890398121545,10
Uncertainty-Aware UCB-VAE,57,29,test,54.86415000000011,5.486415000000012,2.7312079026589053,0.1188512636426165,14.945137581652713,2
Uncertainty-Aware UCB-VAE,57,30,train,2804.7187300000005,280.4718730000001,16.01775265338208,0.8102052571399895,23.466147621637397,10
Uncertainty-Aware UCB-VAE,57,30,test,51.84877000000006,5.1848770000000055,2.582953541946842,0.106563498541938,14.818103092284083,2
Uncertainty-Aware UCB-VAE,57,31,train,2968.365379999999,296.8365379999999,16.562260793935856,0.8349628505613302,23.048139873084228,10
Uncertainty-Aware UCB-VAE,57,31,test,51.84877000000006,5.1848770000000055,2.582953541946842,0.106563498541938,14.818103092284083,2
Uncertainty-Aware UCB-VAE,57,32,train,2957.3562,295.7356199999999,16.526261649789387,0.8314187078579687,22.781164462966608,10
Uncertainty-Aware UCB-VAE,57,32,test,56.98127000000022,5.698127000000023,2.835172914031081,0.1271850972541874,15.336871292560266,2
Uncertainty-Aware UCB-VAE,57,33,train,2916.82881,291.682881,16.39296875320435,0.8258370394749246,22.88440201255944,10
Uncertainty-Aware UCB-VAE,57,33,test,62.56409000000008,6.256409000000007,3.108833640200026,0.1489636431008729,15.336871292560266,2
Uncertainty-Aware UCB-VAE,57,34,train,2984.61333,298.461333,16.615228458341157,0.8342773872529378,22.390177136987464,10
Uncertainty-Aware UCB-VAE,57,34,test,62.56409000000008,6.256409000000007,3.108833640200026,0.1489636431008729,15.336871292560266,2
Uncertainty-Aware UCB-VAE,57,35,train,2980.880869999999,298.0880869999999,16.60307779590944,0.8287672460547812,23.18094083335544,10
Uncertainty-Aware UCB-VAE,57,35,test,62.06880000000001,6.206880000000001,3.0845841774550298,0.1470241988343827,15.344248020545791,2
Uncertainty-Aware UCB-VAE,57,36,train,2980.7381599999994,298.073816,16.602613016362145,0.8241360310326723,23.181593693771976,10
Uncertainty-Aware UCB-VAE,57,36,test,67.81799000000001,6.781799000000001,3.365721248536424,0.1693231142280785,15.336433342215011,2
Uncertainty-Aware UCB-VAE,57,37,train,3063.512259999999,306.3512259999999,16.86973789118069,0.8330166464803522,22.85855391660097,10
Uncertainty-Aware UCB-VAE,57,37,test,67.81799000000001,6.781799000000001,3.365721248536424,0.1693231142280785,15.336433342215011,2
Uncertainty-Aware UCB-VAE,57,38,train,3326.517819999999,332.6517819999999,17.687535284519097,0.8594735595513878,22.647630320662884,10
Uncertainty-Aware UCB-VAE,57,38,test,70.15370000000007,7.015370000000007,3.479723838759208,0.1783138248193989,15.336433342215011,2
Uncertainty-Aware UCB-VAE,57,39,train,3523.827799999999,352.3827799999999,18.27253177493242,0.88112990464635,22.461804567125757,10
Uncertainty-Aware UCB-VAE,57,39,test,72.12221999999952,7.212221999999952,3.5757087139577592,0.1858181171736976,15.336433342215011,2
Uncertainty-Aware UCB-VAE,57,40,train,3672.42628,367.242628,18.69831692929356,0.8981603464198956,21.583359608349674,10
Uncertainty-Aware UCB-VAE,57,40,test,62.80501000000004,6.280501000000004,3.120627089876038,0.1497092851217283,15.389863276704627,2
Uncertainty-Aware UCB-VAE,57,41,train,4017.31486,401.7314860000001,19.64194343101377,0.9325068555085192,21.786844212611054,10
Uncertainty-Aware UCB-VAE,57,41,test,63.415889999999536,6.341588999999953,3.150524783354647,0.1520398171782765,15.390396034327791,2
Uncertainty-Aware UCB-VAE,57,42,train,4081.216639999999,408.1216639999999,19.810418030007824,0.9314527382822086,21.391368699697747,10
Uncertainty-Aware UCB-VAE,57,42,test,62.51224000000002,6.251224000000002,3.106295319979968,0.148566807039826,15.389863276704627,2
Uncertainty-Aware UCB-VAE,57,43,train,4072.702919999998,407.27029199999976,19.78808103800298,0.9304436037471312,21.342113955154456,10
Uncertainty-Aware UCB-VAE,57,43,test,66.74145000000021,6.6741450000000215,3.313135306997128,0.1649292802038569,15.389863276704627,2
Uncertainty-Aware UCB-VAE,57,44,train,4055.5471799999978,405.55471799999975,19.74296903420989,0.901768099125866,30.735527329503253,10
Uncertainty-Aware UCB-VAE,57,44,test,67.59849999999983,6.759849999999982,3.3550019140824228,0.16813653342801,15.430235628900094,2
Uncertainty-Aware UCB-VAE,57,45,train,4150.548799999998,415.0548799999997,19.99109278970565,0.909534003607369,30.729787155739192,10
Uncertainty-Aware UCB-VAE,57,45,test,66.99209999999971,6.699209999999971,3.3253811999347738,0.1657977460888058,15.430235628900094,2
Uncertainty-Aware UCB-VAE,58,1,train,1616.2467500000002,161.62467500000002,11.285999692366255,0.5449657449013167,58.34815437719732,12
Uncertainty-Aware UCB-VAE,58,1,test,-120.77461000000017,-12.077461000000016,-6.287142811209357,-0.1230225483562932,48.39941976271631,11
Uncertainty-Aware UCB-VAE,58,2,train,1643.9293199999995,164.39293199999997,11.41631326868504,0.5491190564191004,58.44531557632623,12
Uncertainty-Aware UCB-VAE,58,2,test,-120.77461000000017,-12.077461000000016,-6.287142811209357,-0.1230225483562932,48.39941976271631,11
Uncertainty-Aware UCB-VAE,58,3,train,1670.3883499999995,167.03883499999995,11.539738533411214,0.5543154706324047,58.40520686693069,12
Uncertainty-Aware UCB-VAE,58,3,test,-120.77461000000017,-12.077461000000016,-6.287142811209357,-0.1230225483562932,48.39941976271631,11
Uncertainty-Aware UCB-VAE,58,4,train,1672.9046799999996,167.29046799999995,11.551419958941157,0.5533793875768381,58.450955268468206,12
Uncertainty-Aware UCB-VAE,58,4,test,-95.43635999999992,-9.543635999999992,-4.934262700455861,-0.0753860533905,46.85079259368611,10
Uncertainty-Aware UCB-VAE,58,5,train,1697.4809800000005,169.74809800000003,11.664998165065407,0.557850475928648,58.41801401331952,12
Uncertainty-Aware UCB-VAE,58,5,test,-95.43635999999992,-9.543635999999992,-4.934262700455861,-0.0753860533905,46.85079259368611,10
Uncertainty-Aware UCB-VAE,58,6,train,1668.0672400000003,166.80672400000003,11.528954689595716,0.5497497394732692,58.80074914540162,12
Uncertainty-Aware UCB-VAE,58,6,test,-79.67709999999988,-7.967709999999988,-4.102288403570542,-0.0476325684534036,46.367218703148,10
Uncertainty-Aware UCB-VAE,58,7,train,1667.57841,166.757841,11.526682529507193,0.5490843494286229,58.83646828156592,12
Uncertainty-Aware UCB-VAE,58,7,test,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.0362661667630439,46.367218703148,10
Uncertainty-Aware UCB-VAE,58,8,train,1670.5796499999997,167.05796499999997,11.540626938816631,0.5502520544093434,58.90662615334119,12
Uncertainty-Aware UCB-VAE,58,8,test,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.0362661667630439,46.367218703148,10
Uncertainty-Aware UCB-VAE,58,9,train,1691.6604600000005,169.16604600000005,11.638182280339704,0.5539115703924771,58.71152463858383,12
Uncertainty-Aware UCB-VAE,58,9,test,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.0362661667630439,46.367218703148,10
Uncertainty-Aware UCB-VAE,58,10,train,1672.5503900000003,167.25503900000004,11.54977584860286,0.550485763953435,58.7914364324116,12
Uncertainty-Aware UCB-VAE,58,10,test,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.0362661667630439,46.367218703148,10
Uncertainty-Aware UCB-VAE,58,11,train,1697.77554,169.777554,11.666353873253833,0.555769264636796,58.74716919406835,12
Uncertainty-Aware UCB-VAE,58,11,test,-73.4313800000001,-7.34313800000001,-3.774514917520988,-0.0340376206582606,46.34139697756347,10
