config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_002,52,9,test,0.005595818096650404,-230.4977300000004,-23.04977300000004,-12.381834770330347,-0.31752654245982304,58.799583207939385,14
ucb_002,52,10,train,0.005204110829884876,13791.446940000002,1379.1446940000003,34.92431639251892,1.0680101628370666,55.76066236599719,25
ucb_002,52,10,test,0.005204110829884876,-236.59596000000045,-23.659596000000043,-12.732824946309929,-0.33066123234101313,58.799583207939385,14
ucb_002,52,11,train,0.005,13204.736950000002,1320.4736950000004,34.31850119775013,1.0542708043900302,55.772532274517914,25
ucb_002,52,11,test,0.005,-236.59596000000045,-23.659596000000043,-12.732824946309929,-0.33066123234101313,58.799583207939385,14
ucb_002,52,12,train,0.005,13204.434890000002,1320.4434890000002,34.31818361652894,1.0542096465381994,55.775028150522054,25
ucb_002,52,12,test,0.005,-239.19596000000035,-23.919596000000034,-12.882893051288413,-0.33588011074187274,58.799583207939385,14
ucb_002,52,13,train,0.005,13099.903530000001,1309.9903530000001,34.20791881461733,1.0521977344819562,55.759472798355645,25
ucb_002,52,13,test,0.005,-234.4444600000005,-23.44444600000005,-12.60883497872407,-0.325952460637051,58.799583207939385,14
ucb_002,52,14,train,0.005,13098.109600000002,1309.81096,34.20602015592928,1.0517736498414378,55.77440397738896,25
ucb_002,52,14,test,0.005,-244.26452000000006,-24.42645200000001,-13.176175123325507,-0.34779492316608307,58.799583207939385,14
ucb_002,52,15,train,0.005,13073.271360000002,1307.3271360000003,34.17970977929505,1.0515828265244056,55.75971104830175,25
ucb_002,52,15,test,0.005,-236.66452000000015,-23.666452000000014,-12.736778872833732,-0.33357136656005093,58.799583207939385,14
ucb_002,52,16,train,0.005,13098.958890000002,1309.8958890000001,34.20691905379627,1.0519846437837848,55.76733419824913,25
ucb_002,52,16,test,0.005,-239.51300000000026,-23.951300000000025,-12.901209496764544,-0.3425979848341899,58.799583207939385,13
ucb_002,52,17,train,0.005,13098.822760000001,1309.882276,34.20677497554754,1.0520375518526623,55.7714951300574,25
ucb_002,52,17,test,0.005,-239.51300000000026,-23.951300000000025,-12.901209496764544,-0.3425979848341899,58.799583207939385,13
ucb_002,52,18,train,0.005,13098.822760000001,1309.882276,34.20677497554754,1.0520375518526623,55.7714951300574,25
ucb_002,52,18,test,0.005,-240.6130000000004,-24.061300000000042,-12.964789477671845,-0.3447804322338343,58.799583207939385,13
ucb_002,52,19,train,0.005,13098.09907,1309.809907,34.20600901055953,1.051793665893317,55.77395123750585,25
ucb_002,52,19,test,0.005,-205.5595500000004,-20.55595500000004,-10.960634868378172,-0.2813632455131502,57.01704437861827,12
ucb_002,52,20,train,0.005,12672.490750000003,1267.2490750000004,33.74936694446926,1.041598351782133,55.77398016446404,25
ucb_002,52,20,test,0.005,-215.6541600000005,-21.565416000000052,-11.533214211207687,-0.301853863237116,57.01704437861827,12
ucb_002,52,21,train,0.005,12672.473180000003,1267.2473180000002,33.74934783401733,1.0416235191681595,55.77508493315868,25
ucb_002,52,21,test,0.005,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
ucb_002,52,22,train,0.005,11448.821730000001,1144.8821730000002,32.36228610878631,1.0142276404856128,55.77659492024848,24
ucb_002,52,22,test,0.005,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
ucb_002,52,23,train,0.005,11448.811520000001,1144.8811520000002,32.3622740385225,1.0142106064380811,55.77669118546679,24
ucb_002,52,23,test,0.005,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
ucb_002,52,24,train,0.005,11058.144590000002,1105.8144590000002,31.893856082590833,1.0053796058316484,55.76780439403707,23
ucb_002,52,24,test,0.005,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
ucb_002,52,25,train,0.005,11450.751700000003,1145.0751700000003,32.36456756165238,1.0145656756538302,55.76034978633865,23
ucb_002,52,25,test,0.005,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
ucb_002,52,26,train,0.005,10493.903090000002,1049.3903090000001,31.192929840129402,0.9925190287818303,55.71945110514606,23
ucb_002,52,26,test,0.005,-213.92618000000016,-21.392618000000017,-11.43494303206457,-0.30241392094689573,57.03789487612644,12
ucb_002,52,27,train,0.005,12594.612630000001,1259.4612630000001,33.66444570832587,1.0401541732358377,55.761082928445724,25
ucb_002,52,27,test,0.005,-205.26767000000052,-20.526767000000053,-10.944132845865651,-0.28679216895525955,57.01704437861827,12
ucb_002,52,28,train,0.005,12461.44821,1246.144821,33.51823127478701,1.0371226714385644,55.762375283634654,25
ucb_002,52,28,test,0.005,-205.26767000000052,-20.526767000000053,-10.944132845865651,-0.28679216895525955,57.01704437861827,12
ucb_002,52,29,train,0.005,12460.756350000001,1246.0756350000001,33.51746826206556,1.037050345533756,55.76840576869204,25
ucb_002,52,29,test,0.005,-202.64014000000032,-20.26401400000003,-10.795715146160012,-0.2812214557377806,57.01704437861827,12
ucb_002,52,30,train,0.005,11377.602410000001,1137.7602410000002,32.27787581089496,1.013041013517701,55.76243634160306,23
ucb_002,52,30,test,0.005,-200.03221000000042,-20.003221000000043,-10.648644011970099,-0.27651839623120733,57.01704437861827,12
ucb_002,52,31,train,0.005,12486.236320000002,1248.623632,33.54554569073444,1.0375551245210453,55.778165463276096,25
ucb_002,52,31,test,0.005,-227.22429000000034,-22.722429000000034,-12.19399683841772,-0.3273052404832742,57.01704437861827,12
ucb_002,52,32,train,0.005,12512.832850000003,1251.2832850000002,33.57480325381357,1.0382113854220703,55.77708704192833,25
ucb_002,52,32,test,0.005,-222.93998000000033,-22.293998000000034,-11.948747415886473,-0.3183566434250692,57.0467184458163,12
ucb_002,52,33,train,0.005,12513.151000000002,1251.3151000000003,33.57515292542317,1.0383152973016425,55.77542667829398,25
ucb_002,52,33,test,0.005,-207.3332200000001,-20.73332200000001,-11.060977528807136,-0.28761009912893865,57.0467184458163,12
ucb_002,52,34,train,0.005,12379.892170000003,1237.9892170000003,33.428046760336436,1.035417448865301,55.77393848470792,25
ucb_002,52,34,test,0.005,-207.3332200000001,-20.73332200000001,-11.060977528807136,-0.28761009912893865,57.0467184458163,12
ucb_002,52,35,train,0.005,12379.892170000003,1237.9892170000003,33.428046760336436,1.035417448865301,55.77393848470792,25
ucb_002,52,35,test,0.005,-207.3332200000001,-20.73332200000001,-11.060977528807136,-0.28761009912893865,57.0467184458163,12
ucb_002,52,36,train,0.005,12379.957990000003,1237.9957990000003,33.428119740745665,1.0356337218772447,55.776006885128595,25
ucb_002,52,36,test,0.005,-207.19017999999994,-20.719017999999995,-11.052881138455383,-0.2876257008358449,57.05409419702024,12
ucb_002,52,37,train,0.005,12566.130620000002,1256.6130620000001,33.63327983826301,1.0395126302034445,55.77458615361682,25
ucb_002,52,37,test,0.005,-207.18696000000034,-20.718696000000033,-11.052698887439682,-0.2875855590931791,57.05409419702024,12
ucb_002,52,38,train,0.005,12379.805910000003,1237.9805910000005,33.427951115822616,1.035415301950175,55.77566999266161,25
ucb_002,52,38,test,0.005,-214.38933999999995,-21.438933999999996,-11.461272688336132,-0.30670138688096715,57.25424769636073,12
ucb_002,52,39,train,0.005,12353.27057,1235.3270570000002,33.39850285899855,1.034415556297001,55.77789278806324,25
ucb_002,52,39,test,0.005,-214.96992,-21.496992000000002,-11.494288286959243,-0.30811655272502625,57.25424769636073,12
ucb_002,52,40,train,0.005,10526.085750000002,1052.6085750000002,31.233722300333454,0.998102900900859,55.77941032016193,23
ucb_002,52,40,test,0.005,-232.4883900000002,-23.24883900000002,-12.496257319774672,-0.33922534270016264,57.35388549291189,13
ucb_002,52,41,train,0.005,12540.108700000003,1254.0108700000003,33.604754991442576,1.038552618518901,55.772326058479926,25
ucb_002,52,41,test,0.005,-221.13305999999977,-22.113305999999977,-11.845513697190924,-0.31418598402766207,57.59466851696708,13
ucb_002,52,42,train,0.005,10366.67624,1036.667624,31.030665686156645,0.9887267586910817,55.754007619781476,23
ucb_002,52,42,test,0.005,-222.6702799999997,-22.26702799999997,-11.933331254856661,-0.3172631638744635,57.59843456375117,13
ucb_002,52,43,train,0.005,12592.743480000001,1259.2743480000001,33.6624022084848,1.0399398482095055,55.77721785133682,25
ucb_002,52,43,test,0.005,-251.94265000000007,-25.194265000000005,-13.62231761673659,-0.3740004492757585,59.17232941175561,15
ucb_002,52,44,train,0.005,12567.104940000001,1256.7104940000002,33.634346928730885,1.039463851672266,55.76890460185319,25
ucb_002,52,44,test,0.005,-251.94265000000007,-25.194265000000005,-13.62231761673659,-0.3740004492757585,59.17232941175561,15
ucb_002,52,45,train,0.005,12567.104940000001,1256.7104940000002,33.634346928730885,1.039463851672266,55.76890460185319,25
ucb_002,52,45,test,0.005,-247.33082999999988,-24.73308299999999,-13.354074347903778,-0.3628977675913661,59.17232941175561,15
ucb_002,53,1,train,0.01,1500.4890099999998,150.04890099999997,10.727446713784495,0.5079529597870961,49.79991424084124,12
ucb_002,53,1,test,0.01,250.7126799999994,25.07126799999994,11.947632091144245,0.6331090915768305,21.36507365040922,3
ucb_002,53,2,train,0.009300000000000001,1478.5506099999998,147.85506099999998,10.619006700335621,0.5023493791806669,49.80690001529272,12
ucb_002,53,2,test,0.009300000000000001,271.8826799999995,27.188267999999947,12.899595073498805,0.6725642444864892,21.365535306516783,3
ucb_002,53,3,train,0.008649000000000002,1527.0707599999996,152.70707599999994,10.857711143225067,0.5096485810675179,50.09283253590857,12
ucb_002,53,3,test,0.008649000000000002,297.2468699999995,29.72468699999995,14.029880376248371,0.7199962852016291,21.29940690698237,3
ucb_002,53,4,train,0.008043570000000002,1527.0597299999995,152.70597299999994,10.857657343542847,0.5079505112130509,50.195009550736124,12
ucb_002,53,4,test,0.008043570000000002,306.2959099999996,30.629590999999962,14.430471750648488,0.7239446771964888,21.157174033533906,3
ucb_002,53,5,train,0.007480520100000002,1580.2240400000005,158.02240400000005,11.114578100365557,0.5034043542959983,53.20816213739001,16
ucb_002,53,5,test,0.007480520100000002,337.6449299999997,33.764492999999966,15.807733411583325,0.7485850398238079,21.33216249707421,3
ucb_002,53,6,train,0.0069568836930000025,1580.3432700000003,158.03432700000005,11.1151489807235,0.5034403979246458,53.20268836885057,16
ucb_002,53,6,test,0.0069568836930000025,336.9242099999999,33.69242099999999,15.776250641923163,0.7468133029917242,21.34324463349486,3
ucb_002,53,7,train,0.0064699018344900015,1633.56029,163.35602899999998,11.36764453329462,0.5119137436545224,54.08643152371857,17
ucb_002,53,7,test,0.0064699018344900015,336.9242099999999,33.69242099999999,15.776250641923163,0.7468133029917242,21.34324463349486,3
ucb_002,53,8,train,0.006017008706075703,1660.0969,166.00969,11.491861017948546,0.5160254498280381,54.361097990727025,17
ucb_002,53,8,test,0.006017008706075703,324.79323999999997,32.479324,15.24507329505489,0.7138793172057725,21.202083328058276,3
ucb_002,53,9,train,0.005595818096650404,1662.39815,166.239815,11.50258108376143,0.5166273828314094,54.38751431193952,17
ucb_002,53,9,test,0.005595818096650404,303.11272999999983,30.311272999999982,14.289712996718219,0.6560739236585051,21.20699018789474,3
ucb_002,53,10,train,0.005204110829884876,1713.2653800000007,171.32653800000008,11.737460932941591,0.5255311072316577,54.45587156306366,18
ucb_002,53,10,test,0.005204110829884876,303.11272999999983,30.311272999999982,14.289712996718219,0.6560739236585051,21.20699018789474,3
ucb_002,53,11,train,0.005,1716.8729400000002,171.68729400000004,11.75396984523247,0.5267673395256017,54.426575613361074,17
ucb_002,53,11,test,0.005,303.11272999999983,30.311272999999982,14.289712996718219,0.6560739236585051,21.20699018789474,3
ucb_002,53,12,train,0.005,1743.92722,174.392722,11.877158386252319,0.5312725788531708,54.53232310607304,18
ucb_002,53,12,test,0.005,292.1617899999999,29.216178999999986,13.804161498128288,0.6196810089573257,21.380176686466204,3
ucb_002,53,13,train,0.005,1766.60984,176.660984,11.979611885587293,0.5346209716664674,54.57778348379273,18
ucb_002,53,13,test,0.005,272.57336999999984,27.257336999999982,12.930520930144818,0.5766282461737066,21.354360644119293,4
ucb_002,53,14,train,0.005,1872.8218600000005,187.28218600000005,12.449639486951124,0.552742801238374,54.67079649120582,18
ucb_002,53,14,test,0.005,273.4041999999997,27.34041999999997,12.96771058069137,0.578495408810741,21.34093413657985,4
ucb_002,53,15,train,0.005,1927.61083,192.761083,12.686092460933573,0.5611981591541021,54.85893940945987,18
ucb_002,53,15,test,0.005,273.4041999999997,27.34041999999997,12.96771058069137,0.578495408810741,21.34093413657985,4
ucb_002,53,16,train,0.005,2991.7989000000002,299.17989,16.638591929443102,0.69804245076493,55.72244772615264,19
ucb_002,53,16,test,0.005,255.10707000000002,25.510707000000004,12.145889790527175,0.5411648319920558,21.292981232145213,4
ucb_002,53,17,train,0.005,3020.1906000000004,302.01906,16.730541792370058,0.70211805384377,55.67058700974663,19
ucb_002,53,17,test,0.005,255.10707000000002,25.510707000000004,12.145889790527175,0.5411648319920558,21.292981232145213,4
ucb_002,53,18,train,0.005,4453.09869,445.309869,20.755055841875848,0.825986171811983,55.65241822875109,19
ucb_002,53,18,test,0.005,256.16813,25.616813,12.193709094623673,0.542455825935752,21.275646812079103,4
ucb_002,53,19,train,0.005,4773.458830000001,477.3458830000002,21.52397203552221,0.8475889119707856,55.74973041724712,19
ucb_002,53,19,test,0.005,257.45942000000014,25.745942000000017,12.25187729351569,0.5442444519050431,21.254589186195442,4
ucb_002,53,20,train,0.005,4799.880840000002,479.9880840000002,21.58568337266513,0.848716939506171,55.75344742331282,19
ucb_002,53,20,test,0.005,258.68064000000027,25.868064000000025,12.306861851841822,0.5438072046102502,21.23471253850583,4
ucb_002,53,21,train,0.005,8017.419839999999,801.7419839999999,27.700600527557985,0.9718599468410787,55.791355026191724,21
ucb_002,53,21,test,0.005,258.7607200000002,25.876072000000022,12.310466472913717,0.541491235979783,21.233410450507268,4
ucb_002,53,22,train,0.005,8017.413999999999,801.7413999999999,27.700591331991852,0.9706187728060474,55.78348041443687,21
ucb_002,53,22,test,0.005,241.26439000000028,24.126439000000026,11.52018990833541,0.5045871788465685,21.545096999999963,4
ucb_002,53,23,train,0.005,7990.88413,799.0884130000001,27.658763112066033,0.9654588805290918,55.780828152626185,21
ucb_002,53,23,test,0.005,241.26439000000028,24.126439000000026,11.52018990833541,0.5045871788465685,21.545096999999963,4
ucb_002,53,24,train,0.005,7964.36895,796.4368949999999,27.61684829873583,0.9484203532465811,55.795728088334954,22
ucb_002,53,24,test,0.005,241.79492000000027,24.179492000000028,11.544233803622749,0.5049998325579584,21.545096999999963,4
ucb_002,53,25,train,0.005,7991.190780000001,799.1190780000001,27.65924721695501,0.9491801529586208,55.766360381161014,22
ucb_002,53,25,test,0.005,241.79492000000027,24.179492000000028,11.544233803622749,0.5049998325579584,21.545096999999963,4
ucb_002,53,26,train,0.005,7991.1878400000005,799.118784,27.65924257567991,0.9446685633340888,55.76639875668192,22
ucb_002,53,26,test,0.005,241.79492000000027,24.179492000000028,11.544233803622749,0.5049998325579584,21.545096999999963,4
ucb_002,53,27,train,0.005,7991.1878400000005,799.118784,27.65924257567991,0.9446685633340888,55.76639875668192,22
ucb_002,53,27,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,28,train,0.005,7937.98926,793.798926,27.57503817349567,0.9383875679917787,55.766327029901596,22
ucb_002,53,28,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,29,train,0.005,7937.6710299999995,793.767103,27.574533130072652,0.9382542150333255,55.77530102762102,22
ucb_002,53,29,test,0.005,220.94524000000047,22.094524000000046,10.595451996916982,0.45773578228335055,25.98695990874147,4
ucb_002,53,30,train,0.005,7911.273859999999,791.127386,27.53258403862011,0.9365780404642587,55.79446830366981,22
ucb_002,53,30,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,31,train,0.005,7911.006699999998,791.1006699999998,27.532158916756757,0.9364083833880307,55.79798671378132,22
ucb_002,53,31,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,32,train,0.005,7909.0255499999985,790.9025549999998,27.529006032234737,0.9363805528882124,55.79798671378132,22
ucb_002,53,32,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,33,train,0.005,7909.057299999999,790.9057299999998,27.529056565418685,0.9360637335528781,55.78796448424128,22
ucb_002,53,33,test,0.005,212.44675000000052,21.24467500000005,10.206419913283927,0.4389849885260825,27.886119998182323,4
ucb_002,53,34,train,0.005,7904.958619999999,790.495862,27.522531797522532,0.9353339500433404,55.77263163267971,22
