model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,28,test,0.2503440897424549,211.91622000000052,21.191622000000052,10.182089307847452,0.43597755192010157,28.82665724198296,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,29,train,0.23782688525533216,7408.0999999999985,740.8099999999998,26.71107642903925,0.9347715424813308,55.419476312566765,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,29,test,0.23782688525533216,211.91622000000052,21.191622000000052,10.182089307847452,0.43597755192010157,28.82665724198296,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,30,train,0.22593554099256555,7440.43029,744.043029,26.765156866894113,0.9242729962774531,55.31172714081766,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,30,test,0.22593554099256555,200.45592000000033,20.045592000000035,9.655214824744252,0.4101669048984358,32.71227873133681,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,31,train,0.21463876394293727,7619.276379999999,761.927638,27.061036377676405,0.9280544287729724,55.54506497151063,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,31,test,0.21463876394293727,178.53517000000056,17.853517000000057,8.640442739968801,0.37081594703920295,35.50655489434926,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,32,train,0.2039068257457904,7675.55783,767.555783,27.153018790583005,0.929806993701631,55.72704100770724,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,32,test,0.2039068257457904,178.53517000000056,17.853517000000057,8.640442739968801,0.37081594703920295,35.50655489434926,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,33,train,0.19371148445850087,7725.35284,772.5352839999999,27.233959078301595,0.9289104069158305,55.726993196158816,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,33,test,0.19371148445850087,175.12176000000045,17.512176000000046,8.48158767251408,0.363963437452128,36.39762761515638,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,34,train,0.18402591023557582,7725.312449999999,772.531245,27.233893592124204,0.9284249406998213,55.72497776085144,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,34,test,0.18402591023557582,175.12176000000045,17.512176000000046,8.48158767251408,0.363963437452128,36.39762761515638,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,35,train,0.174824614723797,7650.554969999999,765.055497,27.112221559021354,0.9172459462013949,55.75721551354462,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,35,test,0.174824614723797,175.12176000000045,17.512176000000046,8.48158767251408,0.363963437452128,36.39762761515638,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,36,train,0.16608338398760716,7648.640419999998,764.8640419999998,27.109093264588214,0.9168233888378446,55.77100811062561,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,36,test,0.16608338398760716,175.12176000000045,17.512176000000046,8.48158767251408,0.363963437452128,36.39762761515638,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,37,train,0.1577792147882268,7645.195619999999,764.5195619999998,27.10346305542153,0.9158050775334743,55.78965935706252,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,37,test,0.1577792147882268,168.90555000000063,16.890555000000063,8.191705963665385,0.35177295475042725,38.14890619132756,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,38,train,0.14989025404881545,7645.075499999999,764.5075499999999,27.103266694340377,0.9155147007099531,55.783643389205494,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,38,test,0.14989025404881545,168.90555000000063,16.890555000000063,8.191705963665385,0.35177295475042725,38.14890619132756,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,39,train,0.14239574134637467,7618.4511999999995,761.84512,27.059683795659883,0.9138262831689756,55.77827262411591,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,39,test,0.14239574134637467,168.90555000000063,16.890555000000063,8.191705963665385,0.35177295475042725,38.14890619132756,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,40,train,0.13527595427905592,7618.4609599999985,761.8460959999999,27.05969979429721,0.9139936502957503,55.79542540224997,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,40,test,0.13527595427905592,145.8336500000005,14.583365000000049,7.109053082995875,0.31406133153736654,40.68181345694267,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,41,train,0.12851215656510312,7618.48331,761.8483309999999,27.059736430460312,0.9139242627516476,55.791232946244975,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,41,test,0.12851215656510312,145.8336500000005,14.583365000000049,7.109053082995875,0.31406133153736654,40.68181345694267,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,42,train,0.12208654873684796,7618.683509999999,761.8683509999998,27.06006459492054,0.9140629540973253,55.77510907238248,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,42,test,0.12208654873684796,133.00198000000046,13.300198000000046,6.502247614989032,0.2938566999402068,42.06766817448215,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,43,train,0.11598222130000556,7618.476589999998,761.8476589999998,27.059725415032233,0.9140158704877045,55.77522473683343,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,43,test,0.11598222130000556,128.86785000000032,12.886785000000032,6.3060213942882415,0.2874548607814553,42.95077525259429,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,44,train,0.11018311023500528,7592.056770000001,759.2056770000002,27.016358902299544,0.9129935421722656,55.795412815668186,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,44,test,0.11018311023500528,128.86785000000032,12.886785000000032,6.3060213942882415,0.2874548607814553,42.95077525259429,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,45,train,0.10467395472325501,7592.0190600000005,759.201906,27.01629691899141,0.9129276523201438,55.79332813580691,22
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,45,test,0.10467395472325501,128.86785000000032,12.886785000000032,6.3060213942882415,0.2874548607814553,42.95077525259429,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,1,train,1.0,105.57817000000068,10.557817000000068,1.1222187623783908,-0.17476338682804904,10.910888917111059,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,1,test,1.0,7.271010000000047,0.7271010000000047,0.3661560129823549,-1.7610838036561118,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,2,train,0.95,106.13173000000074,10.613173000000074,1.1278470990794265,-0.17312402118818077,10.912016414157941,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,2,test,0.95,13.374239999999986,1.3374239999999986,0.6724947137806359,-1.4579376559521167,0.57733713497276,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,3,train,0.9025,106.61305000000061,10.66130500000006,1.1327388991815512,-0.17215196265279775,10.897559115272538,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,3,test,0.9025,13.374239999999986,1.3374239999999986,0.6724947137806359,-1.4579376559521167,0.57733713497276,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,4,train,0.8573749999999999,81.82349000000067,8.182349000000068,0.8783002034598475,-0.2381100194263902,10.48841291815914,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,4,test,0.8573749999999999,10.716240000000084,1.0716240000000086,0.5391947269722142,-1.532095584389034,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,5,train,0.8145062499999999,59.41824000000133,5.941824000000134,0.643835561816597,-0.3437104565493948,10.985629930091601,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,5,test,0.8145062499999999,2.5323300000001154,0.25323300000001153,0.12767319913862263,-2.0058147583585626,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,6,train,0.7737809374999998,77.50596000000087,7.750596000000087,0.8334563329744249,-0.30267579083235724,10.512868252823642,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,6,test,0.7737809374999998,2.5323300000001154,0.25323300000001153,0.12767319913862263,-2.0058147583585626,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,7,train,0.7350918906249998,80.9252500000016,8.09252500000016,0.8689837869695571,-0.28811686384286456,10.177216122576555,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,7,test,0.7350918906249998,3.549150000000168,0.3549150000000168,0.17889353060038804,-1.9448947050824295,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,8,train,0.6983372960937497,76.6529800000003,7.66529800000003,0.8245779983948376,-0.285901128325321,10.87266974366089,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,8,test,0.6983372960937497,4.636910000000057,0.46369100000000574,0.2336588652319227,-1.8156135898872658,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,9,train,0.6634204312890623,109.3050500000013,10.93050500000013,1.1600636898513983,-0.19891607323851698,10.973400839005059,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,9,test,0.6634204312890623,10.488800000000424,1.0488800000000424,0.5277804376011996,-1.5040981169179677,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,10,train,0.6302494097246091,127.14611000000059,12.714611000000058,1.3396816112997811,-0.14909810687294212,9.492449758728158,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,10,test,0.6302494097246091,10.488800000000424,1.0488800000000424,0.5277804376011996,-1.5040981169179677,0.8482079999999996,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,11,train,0.5987369392383787,159.31913999999983,15.931913999999983,1.6572959437290535,-0.06879375432544999,9.276202169252887,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,11,test,0.5987369392383787,5.572330000000306,0.5572330000000306,0.2807308610974779,-1.3925464667380976,1.1732729999999947,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,12,train,0.5688000922764597,192.045069999999,19.2045069999999,1.9724303481286842,0.01074509572603373,8.369920489550816,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,12,test,0.5688000922764597,5.572330000000306,0.5572330000000306,0.2807308610974779,-1.3925464667380976,1.1732729999999947,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,13,train,0.5403600876626367,208.08866000000035,20.808866000000034,2.124122468992584,0.050429114094139284,7.9863650130013895,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,13,test,0.5403600876626367,2.2939100000004373,0.22939100000004373,0.11565952990790773,-1.683131199246189,1.1732729999999947,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,14,train,0.5133420832795048,211.17493000000013,21.117493000000014,2.1530976228335996,0.05767596630102339,8.029392315818386,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,14,test,0.5133420832795048,11.746620000000235,1.1746620000000236,0.5908893754935196,-1.0248738325965558,1.1732729999999947,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,15,train,0.48767497911552954,306.5631100000014,30.65631100000014,3.0177866603486203,0.26189399090472354,7.913774027617183,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,15,test,0.48767497911552954,10.73520999999971,1.073520999999971,0.5401466966781898,-0.8821678902442456,1.330303077128282,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,16,train,0.46329123015975304,309.83191000000124,30.983191000000126,3.0464114729906067,0.26086403088533205,7.907015326755315,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,16,test,0.46329123015975304,7.678329999999846,0.7678329999999847,0.386629171338182,-1.0504482950612621,1.35977422498642,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,17,train,0.44012666865176536,400.18227000000115,40.01822700000012,3.8135053497865057,0.41452487896034884,7.732710314169712,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,17,test,0.44012666865176536,12.237189999999941,1.2237189999999942,0.6154923359090292,-0.8635420011380753,1.181310659417681,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,18,train,0.4181203352191771,404.97394999999824,40.49739499999983,3.852946753767772,0.4051464641575121,7.941305360545414,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,18,test,0.4181203352191771,11.247790000000009,1.1247790000000009,0.5658660993400177,-0.8929290748299068,1.2802497096027927,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,19,train,0.3972143184582182,439.850190000001,43.9850190000001,4.136472051478357,0.4528148478872954,7.793119017962609,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,19,test,0.3972143184582182,8.117439999999874,0.8117439999999874,0.40869560039153985,-0.910643212845063,1.331608936857964,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,20,train,0.37735360253530725,509.3704099999986,50.93704099999986,4.683879896994569,0.5535283761309171,7.141256851850167,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,20,test,0.37735360253530725,21.22005999999999,2.122005999999999,1.0649591560823124,-0.47180359758635915,1.331608936857964,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,21,train,0.3584859224085419,503.47341000000006,50.347341,4.63832603415375,0.5415997144554866,7.159206421126461,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,21,test,0.3584859224085419,23.878060000000005,2.3878060000000008,1.1975788802799148,-0.4096586837457075,1.3281065676299915,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,22,train,0.3405616262881148,466.09414000000015,46.609414000000015,4.3458242884779175,0.4751440892719947,7.836632434984929,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,22,test,0.3405616262881148,23.302630000000136,2.3302630000000137,1.1688825390285817,-0.42436420726494223,1.3281065676299915,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,23,train,0.323533544973709,515.913239999999,51.591323999999894,4.734237993717283,0.5463103222940763,7.544531328990637,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,23,test,0.323533544973709,23.302630000000136,2.3302630000000137,1.1688825390285817,-0.42436420726494223,1.3281065676299915,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,24,train,0.3073568677250236,542.0849999999978,54.20849999999977,4.933761088352351,0.48231367019299287,7.223137596782368,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,24,test,0.3073568677250236,16.575900000000047,1.6575900000000046,0.8328296975952387,-0.5947256642058285,1.425859311750597,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,25,train,0.2919890243387724,541.3910699999992,54.13910699999992,4.928509818855797,0.40429163038005617,15.518648952041211,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,25,test,0.2919890243387724,14.481509999999844,1.4481509999999844,0.7279737160070798,-0.5937153919633505,1.5381551787797214,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,26,train,0.27738957312183377,578.4289999999969,57.84289999999969,5.205898882207327,0.42787284744608456,17.44187770609366,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,26,test,0.27738957312183377,15.399039999999786,1.5399039999999786,0.7739231969826621,-0.5583488280693286,1.5508643158292024,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,27,train,0.26352009446574204,571.0260199999971,57.102601999999706,5.150921582577284,0.49062877451495135,8.246686529615362,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,27,test,0.26352009446574204,14.333810000000085,1.4333810000000087,0.7205750438841418,-0.5891722488280222,1.5489881297139594,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,28,train,0.2503440897424549,545.78658,54.57865799999999,4.961737118659326,0.3138089520645068,28.146484241562884,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,28,test,0.2503440897424549,-0.1590400000001182,-0.01590400000001182,-0.008023708436299959,-0.8700917190161408,2.272604025572838,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,29,train,0.23782688525533216,608.0161700000008,60.80161700000007,5.423360620981055,0.3621843012418377,27.353215433272343,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,29,test,0.23782688525533216,6.195439999999621,0.6195439999999621,0.31207482341879533,-0.6750081636358791,2.438308686249536,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,30,train,0.22593554099256555,620.8277399999997,62.08277399999997,5.51642230338083,0.356994313339676,28.6464276149178,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,30,test,0.22593554099256555,9.503389999999627,0.9503389999999625,0.47831200159249576,-0.5895896970609688,2.423365631942095,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,31,train,0.21463876394293727,670.7224500000011,67.07224500000011,5.872729359871265,0.3639450328376193,30.047927911561434,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,31,test,0.21463876394293727,15.362549999999942,1.5362549999999942,0.7720961874793986,-0.406505646341714,2.44039443696656,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,32,train,0.2039068257457904,663.3752799999988,66.33752799999988,5.820860701350528,0.3657049194707989,29.26104073321081,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,32,test,0.2039068257457904,18.861419999999725,1.8861419999999727,0.94713256464245,-0.34552361792679526,2.4416026233745995,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,33,train,0.19371148445850087,7935.556209999999,793.5556209999999,27.571176422144063,0.9930262471924247,54.91530343138644,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,54,33,test,0.19371148445850087,23.41453999999976,2.341453999999976,1.174464048295798,-0.26480400015217803,2.598634058012233,0
